time,fmeasSEC,fmeasBTC,vpcc
8.233167057721097,49.90208200756544,49.90208213936547,10.993574586103088
8.234167057768595,49.9020819954897,49.902082127294825,10.99357468738283
8.235167057816092,49.90208198340228,49.90208211521232,10.993574788627642
8.23616705786359,49.902081971303204,49.90208210311798,10.99357488983748
8.237167057911087,49.902081959192536,49.90208209101184,10.99357499101221
8.238167057958584,49.90208194707027,49.90208207889393,10.993575092151746
8.239167058006082,49.902081934936476,49.902082066764294,10.993575193256026
8.24016705805358,49.902081922791176,49.90208205462296,10.993575294324962
8.241167058101077,49.902081910634394,49.902082042469964,10.993575395358432
8.242167058148574,49.90208189846617,49.90208203030534,10.993575496356385
8.243167058196072,49.90208188628655,49.902082018129114,10.993575597318692
8.244167058243569,49.902081874095565,49.902082005941345,10.993575698245326
8.245167058291067,49.90208186189324,49.902081993742044,10.993575799136135
8.246167058338564,49.90208184967962,49.90208198153127,10.993575899991091
8.247167058386061,49.902081837454716,49.90208196930902,10.993576000810071
8.248167058433559,49.90208182521859,49.90208195707535,10.993576101592991
8.249167058481056,49.90208181297127,49.90208194483031,10.993576202339788
8.250167058528554,49.902081800712786,49.902081932573914,10.993576303050334
8.251167058576051,49.90208178844317,49.9020819203062,10.993576403724582
8.252167058623549,49.902081776162454,49.90208190802721,10.993576504362427
8.253167058671046,49.90208176387068,49.90208189573697,10.993576604963803
8.254167058718544,49.90208175156787,49.90208188343551,10.99357670552861
8.255167058766041,49.90208173925407,49.90208187112288,10.993576806056758
8.256167058813539,49.90208172692932,49.90208185879911,10.993576906548158
8.257167058861036,49.90208171459363,49.90208184646421,10.99357700700275
8.258167058908533,49.90208170224706,49.90208183411824,10.99357710742044
8.25916705895603,49.90208168988962,49.90208182176124,10.993577207801122
8.260167059003528,49.90208167752136,49.902081809393216,10.99357730814474
8.261167059051026,49.90208166514231,49.90208179701423,10.993577408451191
8.262167059098523,49.9020816527525,49.90208178462429,10.993577508720387
8.26316705914602,49.90208164035197,49.90208177222346,10.993577608952279
8.264167059193518,49.90208162794075,49.902081759811736,10.993577709146745
8.265167059241016,49.902081615518874,49.9020817473892,10.993577809303726
8.266167059288513,49.90208160308637,49.90208173495584,10.993577909423113
8.26716705933601,49.902081590643284,49.90208172251172,10.99357800950484
8.268167059383508,49.902081578189645,49.90208171005685,10.993578109548828
8.269167059431005,49.90208156572547,49.902081697591285,10.99357820955501
8.270167059478503,49.90208155325082,49.90208168511504,10.993578309523238
8.271167059526,49.902081540765714,49.90208167262818,10.993578409453503
8.272167059573498,49.90208152827017,49.90208166013069,10.993578509345687
8.273167059620995,49.902081515764245,49.902081647622644,10.993578609199721
8.274167059668493,49.90208150324797,49.90208163510406,10.993578709015509
8.27516705971599,49.90208149072137,49.90208162257498,10.993578808792986
8.276167059763488,49.902081478184485,49.90208161003543,10.993578908532047
8.277167059810985,49.90208146563734,49.90208159748545,10.993579008232636
8.278167059858482,49.90208145307997,49.90208158492506,10.993579107894645
8.27916705990598,49.90208144051241,49.9020815723543,10.993579207518037
8.280167059953477,49.9020814279347,49.90208155977321,10.993579307102687
8.281167060000975,49.90208141534686,49.902081547181815,10.99357940664852
8.282167060048472,49.90208140274894,49.90208153458017,10.993579506155466
8.28316706009597,49.90208139014095,49.90208152196826,10.993579605623465
8.284167060143467,49.90208137752294,49.90208150934616,10.993579705052394
8.285167060190965,49.90208136489495,49.902081496713905,10.993579804442215
8.286167060238462,49.90208135225698,49.902081484071495,10.993579903792828
8.28716706028596,49.90208133960909,49.90208147141898,10.993580003104128
8.288167060333457,49.90208132695131,49.90208145875642,10.993580102376065
8.289167060380954,49.90208131428368,49.902081446083805,10.993580201608575
8.290167060428452,49.90208130160621,49.90208143340119,10.99358030080155
8.29116706047595,49.90208128891894,49.90208142070861,10.993580399954917
8.292167060523447,49.90208127622193,49.90208140800609,10.993580499068607
8.293167060570944,49.90208126351517,49.90208139529366,10.993580598142517
8.294167060618442,49.902081250798716,49.90208138257136,10.993580697176602
8.29516706066594,49.9020812380726,49.90208136983922,10.993580796170765
8.296167060713437,49.90208122533685,49.90208135709727,10.99358089512494
8.297167060760934,49.9020812125915,49.90208134434557,10.993580994039032
8.298167060808431,49.90208119983659,49.9020813315841,10.993581092912956
8.299167060855929,49.902081187072135,49.90208131881294,10.993581191746664
8.300167060903426,49.90208117429819,49.902081306032095,10.993581290540071
8.301167060950924,49.902081161514765,49.90208129324161,10.993581389293066
8.302167060998421,49.9020811487219,49.902081280441514,10.993581488005615
8.303167061045919,49.90208113591963,49.902081267631836,10.993581586677621
8.304167061093416,49.902081123108,49.90208125481262,10.993581685309016
8.305167061140914,49.90208111028702,49.90208124198389,10.993581783899701
8.306167061188411,49.90208109745673,49.90208122914568,10.993581882449645
8.307167061235909,49.90208108461716,49.90208121629801,10.993581980958721
8.308167061283406,49.90208107176835,49.902081203440936,10.993582079426867
8.309167061330903,49.902081058910326,49.902081190574485,10.993582177854046
8.3101670613784,49.902081046043115,49.90208117769867,10.993582276240131
8.311167061425898,49.90208103316676,49.90208116481353,10.99358237458504
8.312167061473396,49.902081020281294,49.90208115191911,10.993582472888768
8.313167061520893,49.90208100738673,49.90208113901544,10.993582571151167
8.31416706156839,49.90208099448312,49.90208112610255,10.99358266937222
8.315167061615888,49.90208098157049,49.902081113180465,10.993582767551782
8.316167061663386,49.90208096864888,49.90208110024922,10.993582865689824
8.317167061710883,49.90208095571829,49.902081087308844,10.993582963786293
8.31816706175838,49.90208094277878,49.90208107435939,10.99358306184105
8.319167061805878,49.90208092983039,49.90208106140085,10.993583159854092
8.320167061853375,49.902080916873125,49.90208104843329,10.993583257825295
8.321167061900873,49.90208090390704,49.90208103545673,10.993583355754591
8.32216706194837,49.90208089093214,49.902081022471215,10.993583453641943
8.323167061995868,49.90208087794847,49.90208100947675,10.993583551487207
8.324167062043365,49.90208086495609,49.902080996473394,10.993583649290379
8.325167062090863,49.90208085195498,49.902080983461154,10.993583747051368
8.32616706213836,49.9020808389452,49.902080970440075,10.993583844770072
8.327167062185858,49.90208082592679,49.9020809574102,10.99358394244644
8.328167062233355,49.902080812899754,49.90208094437154,10.993584040080385
8.329167062280852,49.90208079986415,49.902080931324136,10.993584137671869
8.33016706232835,49.90208078681999,49.90208091826801,10.993584235220789
8.331167062375847,49.902080773767324,49.90208090520321,10.993584332727075
8.332167062423345,49.90208076070616,49.90208089212977,10.993584430190658
8.333167062470842,49.90208074763654,49.9020808790477,10.993584527611466
8.33416706251834,49.90208073455851,49.902080865957046,10.993584624989426
8.335167062565837,49.902080721472075,49.90208085285783,10.993584722324485
8.336167062613335,49.90208070837729,49.90208083975009,10.993584819616547
8.337167062660832,49.902080695274165,49.90208082663386,10.99358491686554
